レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608222203,2026-08-22,22,03R,川島 拓郎,6.60,0.17,2.8,5,,IP,1,,IP,1,,G3,1,,G3,1,,IP,6,,IP,5,,G3,1,,IP,1,,IP,6,,IP,中山 雄太,5.90,0.14,2.1,5,,IP,2,,IP,2,,IP,3,,IP,1,,IP,2,,IP,5,,IP,1,,IP,5,,IP,5,,IP,深川 真二,6.90,0.14,2.8,2,,IP,3,,IP,4,,IP,1,,IP,6,,IP,1,,IP,2,,IP,2,,IP,1,,IP,4,,IP,嘉手苅 徹哉,5.00,0.13,2.8,2,,IP,5,,IP,5,,IP,1,,IP,3,,IP,5,,IP,2,,IP,3,,IP,5,,IP,4,,IP,橋本 久和,4.60,0.19,3.6,5,,IP,2,,IP,6,4,G3,5,,IP,2,,IP,5,6,IP,1,,IP,2,,IP,4,,G3,6,,G3,吉原 快誓,2.80,0.12,2.6,6,,IP,5,,IP,2,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,3,,IP,4,,IP
202608222204,2026-08-22,22,04R,大澤 誠也,8.20,0.17,3.8,2,,IP,1,,IP,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,森口 和紀,6.00,0.16,3.4,5,,IP,3,,IP,2,,IP,4,,IP,5,,G3,2,,IP,1,,IP,2,3,IP,5,,IP,1,,IP,野長瀬 正孝,6.00,0.16,2.6,3,,IP,5,,IP,5,,IP,3,,IP,5,,G3,1,,G3,2,,IP,1,,IP,2,2,IP,3,,IP,三苫 晃幸,6.40,0.17,2.6,4,,IP,2,,IP,3,5,IP,2,,IP,3,,IP,2,,IP,2,,IP,2,,IP,4,,IP,4,,IP,小玉 啓太,5.11,0.17,3.2,3,,IP,6,,IP,4,,IP,3,,IP,1,,IP,3,,IP,転,,IP,3,,IP,6,,IP,3,,IP,本橋 克洋,3.10,0.21,4.7,4,,IP,5,,IP,2,,IP,4,,IP,5,,IP,6,5,IP,3,,IP,6,,IP,6,,IP,5,,IP
202608222205,2026-08-22,22,05R,一色 凌雅,8.80,0.14,2.2,F,,IP,1,,IP,1,,IP,2,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,高野 哲史,8.80,0.18,3.5,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,鈴木 秀茉,5.10,0.15,3.2,5,,IP,2,,IP,3,,G3,4,,G3,2,,IP,3,,IP,6,,IP,3,,IP,2,,IP,5,,IP,荒牧 凪沙,4.00,0.23,4.1,1,,IP,4,,IP,5,,IP,6,,IP,4,,IP,3,,IP,5,,IP,5,,IP,3,5,IP,6,,IP,常盤 海心,2.80,0.20,4.4,6,,IP,6,4,IP,2,,IP,6,,IP,4,,IP,6,,IP,5,,IP,4,,IP,4,,IP,5,,IP,森定 晃史,3.50,0.20,5.0,6,,IP,5,,IP,3,,IP,3,,IP,6,,IP,6,,IP,2,,IP,4,,IP,4,,IP,5,,IP
202608222206,2026-08-22,22,06R,酒見 峻介,8.00,0.18,3.3,6,,IP,1,,IP,3,,IP,1,,IP,3,,G2,1,,IP,3,2,IP,1,,IP,1,,IP,1,,IP,大澤 風葵,6.30,0.16,4.1,1,1,IP,2,,IP,4,,IP,3,,G3,3,,IP,4,,IP,4,,IP,2,,IP,6,,IP,1,,IP,藤森 拓海,5.50,0.14,2.7,2,,IP,2,,IP,4,,IP,5,,IP,3,4,IP,1,,IP,6,,IP,5,,IP,3,,IP,2,,IP,佐藤 博亮,6.80,0.12,2.3,2,,IP,2,3,IP,2,,IP,3,,IP,4,,IP,3,,G3,3,,IP,2,,IP,2,,IP,3,,IP,村松 将平,3.30,0.15,2.9,5,,IP,4,,IP,2,,IP,5,,IP,4,,IP,5,,IP,6,,IP,F,6,IP,5,,IP,2,,IP,阿波 勝哉,3.70,0.19,3.8,2,,IP,6,,IP,1,4,G3,6,,G3,4,,IP,6,,IP,妨,,IP,4,,IP,5,,IP,3,,IP
202608222207,2026-08-22,22,07R,小川 知行,7.30,0.14,1.7,2,,IP,3,,IP,1,,IP,5,,IP,2,,IP,1,,IP,2,,IP,6,,IP,1,,IP,1,,IP,守屋 大地,5.30,0.15,2.9,3,,IP,2,,IP,3,,IP,6,,IP,4,,IP,4,,IP,1,,IP,4,,IP,2,,IP,5,,IP,芹澤 克彦,4.00,0.12,1.9,F,,IP,5,,G3,5,,G3,2,,IP,4,,IP,2,,IP,3,,IP,4,4,G3,5,,IP,4,,IP,野間 大樹,2.70,0.19,3.9,3,,IP,転,,IP,6,,IP,4,,G3,4,,G3,F,,IP,6,,IP,6,,IP,5,,IP,2,,IP,益田 啓司,6.70,0.13,2.6,3,,IP,2,,IP,2,,IP,2,,IP,6,6,IP,2,,IP,2,,G2,4,,G2,5,,IP,1,,IP,多羅尾 達之,2.30,0.12,3.0,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP,4,5,IP,3,,IP,6,,IP
202608222208,2026-08-22,22,08R,村上 功祐,9.00,0.13,2.8,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,山田 哲也,6.60,0.13,2.2,1,,IP,3,,G3,3,,G3,3,,IP,2,,IP,1,4,IP,5,,IP,3,,G3,4,,IP,2,3,IP,杉田 篤光,5.30,0.17,5.0,3,4,IP,2,4,IP,2,,IP,5,,G3,1,,IP,5,,IP,5,4,IP,6,4,G3,4,,G3,1,,IP,野村 誠,5.00,0.16,3.5,2,,IP,3,,IP,5,,IP,5,,IP,3,,IP,4,,IP,4,3,IP,3,,IP,2,,IP,4,,IP,森口 和紀,3.40,0.12,2.5,3,,IP,3,,IP,6,,IP,2,,G3,5,,G3,5,,IP,5,,IP,5,,IP,6,,IP,4,,IP,中山 雄太,4.10,0.15,3.9,4,,IP,4,,IP,2,,IP,4,,IP,5,,IP,3,,IP,4,,IP,6,,IP,4,,IP,4,,IP
202608222209,2026-08-22,22,09R,寺本 重宣,8.00,0.11,2.0,3,,IP,2,,IP,1,,G3,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,4,,IP,本橋 克洋,3.50,0.20,4.8,6,,IP,3,,IP,3,,IP,5,,IP,3,,IP,3,,IP,F,,IP,6,,IP,3,,IP,6,,IP,荒牧 凪沙,6.70,0.21,3.4,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,3,,IP,1,,IP,5,,IP,6,,IP,4,,IP,鈴木 勝博,5.20,0.13,2.4,4,,IP,1,,IP,2,,G2,4,,G2,3,,IP,5,,G3,1,5,IP,6,,IP,4,,IP,6,,IP,齊藤 優,4.60,0.15,3.4,4,4,IP,3,,IP,5,,IP,3,,IP,3,,IP,3,,IP,5,,IP,5,,IP,3,,IP,3,,IP,伊藤 将吉,3.50,0.13,3.8,6,,IP,5,,G3,4,,IP,3,,IP,5,,IP,3,,IP,5,,IP,5,,IP,4,,IP,3,,IP
202608222210,2026-08-22,22,10R,野長瀬 正孝,8.60,0.14,3.0,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,G3,3,,G3,1,,IP,2,,IP,2,,IP,郷原 章平,5.60,0.14,2.5,5,,IP,3,,IP,3,,IP,5,,IP,1,,IP,3,,IP,4,,IP,2,,IP,2,,IP,4,,IP,山崎 義明,6.80,0.16,2.2,1,,IP,3,,G3,3,,IP,4,,IP,1,,IP,3,,IP,3,,IP,4,,IP,2,,IP,2,,IP,一色 凌雅,7.10,0.19,2.9,1,,IP,1,,IP,6,,IP,3,,G3,4,,IP,1,,IP,3,,IP,1,,IP,2,,IP,3,,IP,大澤 風葵,5.10,0.12,3.2,2,3,IP,6,,IP,2,,IP,4,,G3,3,,IP,6,6,IP,3,,IP,2,,IP,6,,IP,3,,IP,宮本 夏樹,2.90,0.19,4.4,5,,IP,4,5,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,,IP,3,,IP,3,,IP
202608222211,2026-08-22,22,11R,飛田 江己,9.00,0.09,1.9,1,,IP,1,,IP,1,,G3,2,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,橋本 久和,4.50,0.19,4.0,5,,IP,3,,IP,4,,IP,6,,G3,3,,IP,1,,IP,5,,IP,5,,IP,2,,IP,4,,IP,野間 大樹,4.40,0.20,3.9,5,4,IP,4,,G3,4,,G3,6,,IP,4,,IP,4,,IP,2,,IP,6,,IP,3,,IP,1,,IP,森定 晃史,6.60,0.16,3.5,3,,IP,4,,IP,1,,IP,2,,IP,3,,IP,2,,IP,3,,IP,3,,IP,1,,IP,5,,IP,酒見 峻介,4.20,0.18,4.0,3,,IP,6,6,IP,4,6,IP,3,4,IP,6,,IP,6,,IP,6,,IP,1,6,IP,3,,G2,4,,G2,三苫 晃幸,4.30,0.17,2.7,6,,IP,5,,IP,6,,IP,3,,IP,2,5,IP,2,5,IP,6,,IP,4,4,IP,3,,IP,5,,IP
202608222212,2026-08-22,22,12R,深川 真二,8.70,0.13,2.7,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,益田 啓司,6.40,0.15,3.4,3,,IP,3,,IP,1,,IP,2,,IP,2,,IP,6,,G2,2,,IP,4,,IP,2,,IP,4,,IP,江夏 満,6.40,0.15,3.2,3,,IP,2,,IP,4,,IP,1,,G1,4,,IP,1,,IP,2,,IP,1,,IP,5,,IP,6,,IP,山田 哲也,6.50,0.08,1.6,6,,IP,1,,IP,3,,G3,3,,IP,4,,IP,4,,IP,1,,IP,3,,IP,2,,IP,1,,G3,高野 哲史,6.10,0.15,2.9,5,,IP,1,,IP,5,,IP,1,,IP,3,,IP,2,,IP,2,3,IP,4,,IP,5,,IP,3,,IP,佐藤 博亮,5.40,0.12,3.0,3,5,IP,2,,IP,5,,IP,4,,IP,5,,IP,4,,IP,5,,G3,2,,G3,2,4,IP,1,5,IP
202608222301,2026-08-22,23,01R,坂元 浩仁,8.90,0.18,3.6,1,,IP,1,,IP,1,,IP,2,,G2,6,,G2,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,笠 雅雄,5.70,0.19,3.5,5,,IP,4,,IP,2,,IP,2,,IP,2,,IP,1,,IP,4,,IP,6,,IP,1,,IP,5,,IP,小川 日紀太,5.00,0.15,3.2,4,,IP,6,,IP,6,,IP,3,,IP,1,,IP,3,,IP,3,,IP,4,,IP,2,,IP,4,,IP,鈴木 智啓,4.20,0.17,3.2,3,,IP,3,,IP,5,,IP,5,,IP,6,,IP,5,,IP,3,,IP,6,,IP,2,,IP,2,5,IP,今泉 博人,1.70,0.27,4.1,6,6,IP,3,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,5,6,IP,落,6,IP,6,6,IP,向所 浩二,2.60,0.16,3.8,5,5,IP,4,,IP,5,4,IP,6,,IP,5,5,IP,4,,IP,5,,IP,4,,IP,4,,IP,6,,IP
202608222302,2026-08-22,23,02R,佐藤 大佑,7.30,0.15,3.9,6,,IP,1,,IP,3,,G2,1,,G2,2,,IP,6,,IP,1,,IP,1,,G3,1,4,G3,4,,G2,山田 丈,5.70,0.13,2.8,6,,IP,1,,IP,3,,G2,4,,G2,2,,IP,1,,IP,1,,IP,4,,IP,5,,IP,F,,IP,飯田 庄吾,3.90,0.16,3.5,2,4,IP,3,,IP,6,,IP,5,,IP,5,,IP,4,,IP,5,,IP,3,,IP,4,,IP,4,,IP,富田 恕生,3.00,0.18,2.9,5,,IP,5,,IP,2,,IP,4,,IP,6,,IP,6,,IP,3,,IP,5,,IP,妨,,IP,4,,IP,安藤 裕貴,3.50,0.15,2.2,5,,IP,4,,IP,4,,IP,4,,IP,5,,IP,6,,IP,4,,IP,5,,IP,5,,IP,1,3,IP,中野 和裕,2.50,0.14,3.5,3,,IP,4,,G3,6,,IP,6,,IP,6,,G3,5,,IP,4,,IP,5,5,IP,5,5,IP,5,,IP
202608222303,2026-08-22,23,03R,永田 秀二,7.20,0.15,2.4,5,,IP,2,,IP,1,,IP,2,,G3,3,,G3,6,,G2,1,,IP,1,,IP,3,,IP,1,,IP,大町 利克,4.80,0.16,3.1,5,,IP,5,,IP,2,,IP,3,,IP,4,,IP,4,,IP,3,,IP,5,,IP,3,,IP,2,,IP,吉武 真也,3.30,0.18,3.2,5,,IP,5,,IP,5,,IP,6,,IP,2,,IP,3,,IP,5,,IP,4,,IP,5,,IP,4,,IP,中村 泰平,6.50,0.16,2.9,3,,IP,3,,IP,1,,IP,4,,IP,4,,IP,4,5,IP,1,,IP,2,,IP,4,,IP,2,,IP,花田 和明,2.60,0.19,3.6,5,4,IP,5,4,G3,2,2,IP,5,4,G3,6,2,G3,6,4,IP,3,2,IP,6,4,IP,6,4,IP,5,3,IP,吉川 颯汰,0.90,0.22,4.8,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,転,,IP,転,,IP
202608222304,2026-08-22,23,04R,河合 三弘,7.20,0.17,3.3,3,,IP,2,,IP,4,,G3,3,,IP,2,,IP,1,,IP,4,,IP,2,,IP,1,,IP,2,,IP,杢野 誓良,5.20,0.16,3.7,4,,IP,2,,IP,2,,IP,1,,IP,4,,IP,6,,IP,3,,IP,3,,IP,4,,IP,6,,IP,横田 貴満,6.00,0.15,3.2,5,,IP,2,,IP,5,,IP,2,,IP,4,,IP,2,,IP,2,,IP,1,,IP,2,,IP,5,,IP,山口 修路,5.30,0.19,4.5,3,,IP,2,,IP,2,,IP,3,,IP,2,,IP,3,,IP,5,,IP,4,,IP,4,,IP,6,5,G3,乙藤 智史,4.90,0.17,3.2,5,,IP,2,,IP,4,,IP,5,,IP,1,,IP,6,,IP,4,,IP,4,,IP,3,,IP,2,,IP,西野 雄貴,5.90,0.22,3.4,3,,IP,2,,IP,1,2,IP,6,5,IP,2,,IP,5,5,IP,1,,IP,4,,IP,4,,IP,3,,IP
202608222305,2026-08-22,23,05R,末永 由楽,8.70,0.11,1.9,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,G2,6,,G2,1,,IP,1,,IP,浦田 信義,5.30,0.18,3.9,3,,G3,6,,G3,1,,IP,3,,IP,3,,G3,3,,G3,5,,IP,3,,IP,3,,IP,4,,IP,仲 航太,5.80,0.14,2.5,3,,IP,1,,IP,2,,IP,6,,G3,2,,IP,6,,IP,2,,IP,3,,IP,5,,IP,2,,IP,笠 雅雄,5.40,0.15,2.9,2,,IP,6,,IP,2,,IP,4,,IP,3,,IP,6,,IP,4,,IP,4,,IP,1,,IP,2,5,IP,山下 拓巳,3.40,0.19,4.1,4,,IP,6,,IP,5,6,IP,2,,IP,4,,IP,1,,IP,6,6,IP,6,,IP,6,6,IP,5,,IP,藤原 啓史朗,4.40,0.11,2.7,3,,IP,4,,IP,4,,IP,3,,IP,6,,IP,3,5,IP,3,,G1,5,,G2,3,,IP,6,,IP
202608222306,2026-08-22,23,06R,池本 輝明,8.20,0.15,3.0,1,,IP,2,,IP,2,,IP,4,2,G3,2,,G3,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,福田 翔吾,7.20,0.12,2.5,1,,IP,2,,IP,2,,IP,3,,G3,3,,G3,1,4,G3,4,,G3,3,,IP,3,,IP,2,,IP,土井 祥伍,4.00,0.17,4.1,5,,IP,2,,IP,5,,IP,6,,IP,4,,IP,4,,IP,3,,IP,4,4,IP,6,,IP,2,,IP,河野 大,6.30,0.12,2.2,3,,IP,4,,IP,1,,IP,3,,IP,1,,IP,1,,G2,6,6,G2,4,,IP,5,,IP,2,,IP,山下 昂大,5.10,0.16,3.2,5,,IP,2,4,IP,3,4,IP,3,,IP,3,,IP,4,6,IP,1,,IP,6,,IP,4,6,IP,4,4,IP,今泉 博人,2.00,0.25,4.7,5,,IP,6,,IP,4,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP
202608222307,2026-08-22,23,07R,寳田 亮治,8.20,0.19,3.8,2,,IP,2,,IP,1,,IP,5,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,山本 景士郎,4.20,0.19,4.6,3,,IP,2,,IP,5,,G3,2,,IP,6,,IP,3,,IP,5,,G1,5,,IP,5,,IP,4,,IP,富田 恕生,4.10,0.20,4.1,5,,IP,4,,IP,2,,IP,5,,IP,5,4,IP,5,,IP,2,,IP,2,,IP,6,,IP,4,,IP,吉武 真也,2.50,0.15,3.3,5,5,IP,6,,IP,6,5,IP,6,,IP,エ,,IP,転,,IP,6,,IP,5,,IP,2,,IP,4,,IP,上田 健太,4.40,0.12,3.1,4,,IP,4,,IP,2,,IP,3,,IP,5,,IP,6,6,G2,6,,G2,4,,IP,3,,IP,3,,IP,高田 明,4.10,0.18,4.0,4,,IP,5,5,IP,4,,IP,4,,IP,2,,IP,4,,IP,5,,IP,4,,IP,6,,G2,4,,G2
202608222308,2026-08-22,23,08R,鈴木 智啓,7.60,0.16,3.0,3,,IP,5,,IP,1,,IP,1,,IP,3,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,小川 日紀太,5.70,0.18,3.3,6,,IP,4,,IP,5,,IP,1,,IP,2,,IP,3,,IP,2,,IP,2,,IP,3,,IP,4,,IP,河合 三弘,4.80,0.19,4.4,3,,IP,2,,G3,5,,G3,3,,IP,6,,IP,6,,IP,4,,IP,1,,IP,5,,IP,2,,IP,安藤 裕貴,3.20,0.13,2.5,4,,IP,2,,IP,6,,IP,5,,IP,3,,IP,6,,IP,6,,IP,5,,IP,6,,IP,3,,IP,吉川 颯汰,1.60,0.20,4.9,6,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,3,,IP,6,,IP,6,6,IP,6,6,IP,6,6,IP,平尾 崇典,5.80,0.14,2.5,2,,IP,3,4,IP,4,,IP,6,,IP,1,2,IP,4,,G2,2,5,IP,4,,IP,5,,IP,1,,IP
202608222309,2026-08-22,23,09R,杢野 誓良,7.90,0.13,3.2,2,,IP,4,,IP,1,,IP,2,,IP,1,,IP,2,,IP,6,,IP,1,,IP,1,,IP,1,,IP,花田 和明,6.40,0.15,3.0,3,,IP,2,,IP,4,,G3,2,,IP,4,,IP,3,,G3,3,,G3,2,,IP,3,,IP,2,,IP,山下 拓巳,3.70,0.15,3.0,5,,IP,4,,IP,2,,IP,2,,IP,4,,IP,5,,IP,6,,IP,5,,IP,4,,IP,5,,IP,照屋 厚仁,4.80,0.15,2.9,4,,IP,2,,IP,6,,IP,1,,G3,4,,G3,3,,IP,3,,G3,3,,IP,5,,IP,6,,IP,山田 丈,5.60,0.19,4.5,1,4,IP,3,,IP,4,,G2,6,,G2,3,2,IP,3,3,IP,3,,IP,2,,IP,6,,IP,3,,IP,寺島 吉彦,3.70,0.16,3.2,6,,IP,6,,IP,2,,IP,4,,IP,4,,IP,5,,IP,6,,IP,5,,IP,4,,IP,1,,IP
202608222310,2026-08-22,23,10R,西野 雄貴,9.60,0.12,1.9,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,中村 泰平,7.00,0.12,2.9,1,,IP,1,,IP,2,,IP,6,,IP,3,,IP,1,,IP,6,,IP,1,,IP,2,,IP,3,,IP,山下 昂大,6.30,0.14,2.4,4,,IP,1,,IP,4,,IP,1,,IP,4,,IP,1,,IP,1,,IP,6,,IP,3,,IP,4,,IP,浦田 信義,3.50,0.18,3.5,2,,G3,6,,IP,5,,G3,6,,G3,4,,IP,4,,IP,6,,IP,3,,IP,5,,IP,3,,IP,坂元 浩仁,3.40,0.17,3.6,6,,IP,3,,IP,6,6,IP,6,,G2,4,,G2,5,,G2,4,,IP,3,4,IP,4,,IP,5,,IP,永田 秀二,4.10,0.18,4.6,5,,IP,6,,G3,6,,G3,5,,G2,3,,G2,2,,IP,4,,IP,3,,IP,2,,IP,6,,IP
202608222311,2026-08-22,23,11R,高田 明,8.80,0.16,2.8,1,,IP,2,,IP,2,,IP,4,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,仲 航太,6.30,0.16,2.8,3,,IP,1,,IP,2,,IP,2,,IP,4,,G3,6,,G3,2,,IP,3,,IP,2,,IP,4,,IP,乙藤 智史,7.20,0.13,3.0,1,,IP,1,,IP,5,,IP,1,,IP,3,,IP,1,,IP,5,,IP,4,,IP,1,,IP,2,,IP,福田 翔吾,6.63,0.11,2.4,1,,IP,1,,IP,3,,IP,転,,G3,6,,G3,転,2,G3,1,,IP,5,,IP,4,,IP,1,,IP,佐藤 大佑,5.70,0.17,3.2,6,,IP,3,,IP,5,,G2,3,,IP,2,,IP,2,,IP,5,,G3,1,,G3,2,,G2,4,6,IP,池本 輝明,3.30,0.22,5.2,3,,IP,6,,IP,5,,IP,6,,G3,3,,G3,5,,IP,5,,IP,3,,IP,3,,IP,6,,IP
202608222312,2026-08-22,23,12R,藤原 啓史朗,9.20,0.15,3.6,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,5,,G2,1,,IP,河野 大,6.00,0.15,3.6,1,,IP,4,,IP,1,,IP,6,,IP,2,,IP,5,,IP,4,,IP,5,,G2,4,,G2,1,,G2,平尾 崇典,6.80,0.14,2.8,1,,IP,4,,IP,1,,IP,3,,IP,5,,G2,2,,IP,3,,IP,転,,IP,1,,G2,2,,IP,横田 貴満,5.20,0.16,3.0,4,,IP,3,,IP,3,,IP,4,,IP,3,,IP,2,,IP,5,,IP,3,,IP,5,6,IP,2,,IP,山本 景士郎,3.40,0.21,4.0,3,,IP,6,,G3,5,,IP,5,,IP,6,,IP,3,,IP,4,,IP,5,,IP,3,,IP,4,,IP,末永 由楽,4.00,0.13,3.2,5,,IP,5,,IP,5,,IP,2,5,IP,5,,IP,4,,IP,6,,G2,3,,G2,6,,G2,3,,G2
