レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608051703,2026-08-05,17,03R,中村 かなえ,6.60,0.10,2.3,4,,IP,5,,IP,1,,IP,1,,IP,5,,IP,2,,IP,1,,IP,1,,G3,2,,IP,5,,IP,百武 翔,7.10,0.16,3.9,1,,IP,2,,IP,3,,IP,2,,IP,2,,IP,4,,IP,2,,IP,2,,IP,4,,IP,3,,IP,岡崎 恭裕,6.00,0.16,2.8,3,,IP,1,,IP,3,4,G2,6,,IP,3,,IP,6,,G1,2,,G1,1,,IP,6,,G1,3,,G1,一瀬 明,4.20,0.17,3.9,5,,IP,5,,IP,2,,IP,4,5,IP,4,,IP,4,,IP,2,,IP,5,,IP,4,,IP,5,,IP,中村 日向,4.80,0.17,3.6,6,,G3,5,,G3,6,,G2,4,,G2,2,,IP,6,,G2,2,,G2,3,,IP,4,,IP,3,,G2,梶山 涼斗,2.50,0.17,2.9,6,,IP,5,,IP,5,5,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,5,IP,4,,IP,4,,G3
202608051704,2026-08-05,17,04R,藤田 靖弘,7.40,0.16,3.2,1,,IP,1,,IP,1,,IP,3,,G3,4,,G3,2,,IP,1,,IP,4,,IP,3,,IP,3,,IP,渋谷 明憲,7.90,0.18,3.2,3,,IP,1,3,IP,1,,IP,2,,IP,2,,IP,1,,IP,6,,IP,1,,IP,2,,IP,2,,IP,平田 健之佑,6.00,0.11,1.9,4,,IP,2,2,IP,3,,IP,4,,IP,4,,IP,欠,,IP,2,,IP,2,,IP,4,,IP,2,,IP,津田 裕絵,5.60,0.18,3.3,1,,IP,2,,IP,4,,IP,2,,IP,4,,IP,4,,IP,5,,IP,2,,IP,3,,IP,5,,IP,松本 庸平,2.10,0.26,5.4,4,,IP,5,,IP,6,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,4,4,IP,松村 敏,5.80,0.10,2.7,2,,IP,2,5,IP,5,,IP,2,,IP,4,,IP,2,,IP,4,,IP,3,,IP,3,5,IP,4,5,IP
202608051705,2026-08-05,17,05R,田頭 虎親,6.30,0.16,3.6,1,,IP,4,,IP,1,,IP,6,,IP,2,,IP,1,,IP,1,,IP,6,,IP,2,,IP,6,,IP,木村 仁紀,6.40,0.13,3.2,3,,IP,2,,IP,2,,IP,4,,IP,3,,IP,3,,IP,3,,IP,1,,IP,4,,G2,4,,G2,前田 翔,7.10,0.16,2.8,1,,IP,1,4,G3,2,,G3,3,,IP,2,,IP,5,,IP,4,,IP,2,,IP,2,,IP,3,,IP,石田 章央,5.30,0.15,3.8,5,,IP,4,,IP,2,,IP,3,,IP,2,,IP,2,,IP,1,,IP,6,,IP,5,,IP,4,,IP,倉富 大誠,6.40,0.16,2.9,3,,IP,5,,IP,2,,IP,4,,IP,2,,IP,4,,IP,4,,IP,1,,IP,1,,IP,2,,IP,畑 竜生,3.10,0.19,3.8,4,,IP,5,,IP,6,,G2,6,,IP,5,5,IP,5,,IP,5,5,IP,5,5,IP,2,,IP,3,,IP
202608051706,2026-08-05,17,06R,吉川 喜継,9.80,0.10,1.8,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,渡部 悟,4.60,0.13,3.4,4,,IP,5,,IP,4,,IP,2,,IP,5,,IP,5,3,IP,1,,IP,5,,IP,3,,IP,3,,IP,谷本 幸司,4.00,0.20,3.8,5,,IP,5,,IP,1,,IP,5,,IP,4,,IP,5,4,IP,3,,IP,5,2,IP,5,,IP,2,,IP,是澤 孝宏,6.30,0.15,3.5,2,,IP,2,,IP,3,,IP,3,,IP,3,,IP,2,,G2,5,,G2,5,,G2,4,,IP,1,,IP,胡本 悟志,4.10,0.19,3.7,6,,IP,4,,IP,1,6,IP,6,,IP,4,,G3,3,,G3,5,,IP,5,,IP,1,,IP,6,,IP,濱崎 直矢,5.90,0.18,4.0,3,,IP,4,,IP,1,,IP,3,,IP,2,,IP,2,,IP,3,5,IP,6,,IP,5,,SG,5,,SG
202608051707,2026-08-05,17,07R,川北 浩貴,8.60,0.16,3.4,1,,IP,1,,IP,2,,IP,3,,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,坪内 実,3.40,0.19,3.6,3,,IP,2,,IP,6,,IP,4,,IP,1,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,松井 洪弥,7.10,0.13,2.4,6,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,5,,IP,4,,IP,1,,IP,坂井 康嗣,3.80,0.19,3.3,4,,IP,6,,IP,6,,IP,3,,IP,6,,IP,2,,IP,6,,IP,5,3,IP,1,,IP,4,,IP,中西 月輝,1.30,0.26,4.9,5,6,IP,6,6,IP,5,6,IP,5,,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,浜先 真範,5.00,0.16,3.5,4,,IP,4,,IP,1,,IP,4,,IP,4,,IP,4,,G1,6,,G1,2,5,IP,3,,IP,6,,IP
202608051708,2026-08-05,17,08R,藤原 菜希,7.30,0.13,3.0,3,,IP,1,,IP,2,,IP,4,,IP,4,,IP,1,,IP,3,,IP,1,,IP,4,,G1,1,,G3,大廣 咲季,3.40,0.17,4.4,6,,IP,転,,G3,2,,IP,5,,IP,3,,IP,5,,IP,5,,IP,6,,IP,3,,IP,3,,IP,中村 かなえ,3.50,0.13,2.9,3,,IP,3,,IP,6,,IP,6,,IP,1,,IP,4,,IP,5,,IP,5,,IP,6,,IP,5,,IP,増本 杏珠,2.90,0.20,4.3,4,6,IP,5,,IP,6,,IP,2,,IP,6,,IP,5,,IP,5,,IP,4,,IP,4,,IP,6,,IP,平田 さやか,4.70,0.15,2.6,3,,IP,5,,IP,6,,IP,5,,IP,2,,G3,5,,G3,2,3,G3,3,3,IP,4,,IP,2,,IP,村上 奈穂,3.00,0.22,4.6,6,,G3,3,,G2,6,,IP,4,,IP,4,,IP,6,,IP,6,,IP,4,,IP,3,5,IP,6,,IP
202608051709,2026-08-05,17,09R,山崎 善庸,4.00,0.21,5.0,3,,IP,6,,IP,5,,IP,4,,IP,4,,IP,6,,IP,3,,IP,1,,IP,4,,IP,5,,IP,野中 義生,2.30,0.17,3.6,5,,IP,6,,IP,3,,IP,6,,IP,5,,IP,6,,IP,5,6,IP,4,,G3,5,,IP,5,,IP,佐藤 航,6.30,0.14,3.3,3,,G3,1,,IP,2,,IP,5,,G2,5,,G2,5,,IP,1,,IP,2,,IP,1,,IP,5,,IP,藤田 靖弘,6.80,0.16,3.1,3,,IP,2,,IP,2,,IP,3,,G3,2,,IP,2,,IP,3,5,IP,6,,IP,2,,IP,2,,IP,百武 翔,6.60,0.17,4.1,3,,IP,3,,IP,2,2,IP,2,3,IP,4,4,IP,2,,IP,3,4,IP,1,,IP,4,,IP,3,3,IP,塚田 修二,3.10,0.15,3.8,3,,IP,5,,IP,5,5,IP,6,5,IP,3,,IP,5,,IP,2,,IP,5,,IP,6,,IP,6,,IP
202608051710,2026-08-05,17,10R,山崎 聖司,5.30,0.13,2.9,4,,IP,1,,IP,5,,IP,4,,IP,5,,IP,6,,IP,3,,IP,4,,IP,1,,IP,1,,IP,一瀬 明,8.00,0.17,4.8,2,,IP,3,,IP,1,,IP,2,,IP,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,2,,IP,大田 直弥,4.90,0.16,3.3,6,,IP,4,,IP,4,,IP,2,,IP,5,,IP,3,,IP,3,,IP,1,,IP,4,,IP,4,,IP,新田 洋一,4.90,0.15,3.3,3,3,IP,2,,IP,3,,IP,1,,IP,3,,IP,5,,IP,4,,IP,6,,IP,5,,IP,4,3,IP,木村 仁紀,5.60,0.13,2.6,5,,IP,2,,IP,1,,IP,5,,IP,3,4,IP,4,,IP,3,,IP,4,,G2,4,,G2,3,,IP,津田 裕絵,5.00,0.22,4.2,4,5,IP,3,,IP,5,,IP,5,,IP,1,4,IP,4,,IP,5,,IP,3,,IP,2,,G3,3,,IP
202608051711,2026-08-05,17,11R,中村 日向,9.90,0.12,2.1,2,,G3,1,,G2,1,,G2,2,,IP,1,,IP,1,,G2,1,,G2,2,,IP,1,,IP,1,,G2,石田 章央,5.60,0.15,3.7,6,,IP,5,,IP,2,,IP,5,,IP,5,,IP,3,3,IP,3,,IP,1,,IP,1,,IP,2,,IP,田中 太一郎,3.60,0.22,3.8,6,,IP,3,4,IP,5,5,IP,2,,IP,5,,IP,6,4,IP,5,,IP,5,,IP,2,,IP,4,4,IP,吉川 喜継,7.20,0.13,3.3,3,,IP,4,,IP,1,1,IP,2,,IP,2,,IP,2,,IP,4,,IP,1,,IP,4,,IP,1,,IP,藤森 陸斗,4.50,0.12,2.7,6,6,IP,6,,IP,2,4,IP,5,,IP,2,,IP,3,,IP,4,,IP,3,,IP,6,,IP,2,,IP,平田 健之佑,5.89,0.17,3.9,3,,IP,3,,IP,2,5,IP,5,,IP,6,,IP,2,5,IP,2,,IP,2,5,IP,3,,IP,欠,,IP
202608051712,2026-08-05,17,12R,前田 翔,9.00,0.14,2.4,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,5,,IP,1,,IP,1,,IP,1,,IP,平田 さやか,5.90,0.14,2.6,2,,IP,2,,IP,3,,IP,3,,IP,5,,IP,1,,G3,6,,G3,3,,IP,4,,IP,2,,IP,是澤 孝宏,7.20,0.14,2.9,1,,IP,3,,IP,2,,IP,4,,IP,2,,IP,1,,IP,3,,IP,2,4,IP,5,,G2,2,,G2,浜先 真範,4.70,0.11,2.0,3,,IP,2,,IP,5,,IP,4,,IP,4,,IP,4,,IP,3,,IP,5,,G1,3,,IP,4,,IP,岡崎 恭裕,5.30,0.18,4.0,2,,IP,3,,G2,4,,G2,6,,IP,2,,IP,3,,G1,4,,G1,3,,IP,6,,G1,4,,IP,渋谷 明憲,3.90,0.21,3.8,5,,IP,3,,IP,5,,IP,3,,IP,6,,IP,2,5,IP,4,,IP,5,,IP,5,,IP,3,5,IP
202608051901,2026-08-05,19,01R,伊藤 雄二,5.00,0.16,3.2,2,,IP,4,,IP,5,6,G3,6,,IP,6,,IP,3,,IP,4,,IP,2,,IP,3,,IP,1,,IP,谷 勝幸,6.40,0.17,3.8,4,,IP,1,,IP,2,,G3,2,,IP,4,,IP,2,,IP,2,,IP,5,,IP,3,,G3,3,,G3,横井 健太,3.60,0.18,3.6,5,,IP,2,,IP,4,5,IP,4,,IP,6,,IP,6,,IP,6,,IP,3,4,IP,2,,IP,6,,IP,大谷 直弘,4.00,0.21,4.4,3,,IP,4,,IP,3,,IP,4,5,IP,3,,IP,4,,IP,5,,IP,6,,IP,6,,IP,3,,IP,渡邊 哲也,2.30,0.21,4.2,4,,IP,4,,IP,6,6,IP,6,6,IP,4,,IP,4,,IP,6,,IP,6,6,IP,6,,IP,5,4,IP,海老澤 泰行,2.80,0.22,4.5,5,,IP,6,,G3,5,,IP,6,,IP,4,4,IP,5,,G3,2,,IP,5,,IP,5,,IP,4,,IP
202608051902,2026-08-05,19,02R,山口 隆史,6.90,0.17,3.1,2,,IP,2,,IP,5,,IP,6,2,IP,1,,IP,4,,IP,1,,IP,2,,IP,1,,IP,2,,IP,白井 友晴,5.40,0.18,3.8,3,,IP,6,,IP,2,,IP,6,,IP,2,,IP,5,,IP,3,,IP,1,,IP,3,,IP,3,3,IP,渡 修平,3.70,0.20,3.6,4,4,IP,5,,IP,6,,IP,3,,IP,3,,IP,3,,IP,6,,G3,6,,G3,5,,IP,2,,IP,岩橋 裕馬,3.00,0.14,2.5,転,,IP,5,,IP,5,,IP,4,,IP,3,,IP,5,,IP,5,5,IP,5,5,IP,2,,IP,5,,G3,岡本 翔太郎,4.11,0.14,3.1,4,,IP,5,,IP,6,,IP,3,4,IP,5,,IP,5,,IP,2,,IP,落,,IP,3,,IP,3,,IP,上平 真二,5.30,0.22,4.6,3,4,IP,2,,IP,3,,IP,4,,G1,3,4,IP,2,,IP,6,,G1,4,,IP,4,5,IP,5,5,IP
202608051903,2026-08-05,19,03R,下河 誉史,7.00,0.20,4.3,1,,IP,1,,IP,5,,G3,1,,IP,6,,IP,2,,IP,6,,IP,2,,IP,1,,IP,1,,IP,豊田 訓靖,4.50,0.20,4.6,1,,IP,6,,IP,5,,G3,3,,G3,6,,G3,4,,IP,1,,IP,3,,IP,4,,IP,6,,IP,横田 茂,4.40,0.14,2.3,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,2,,IP,4,,IP,2,,IP,2,,IP,4,,IP,前田 健太郎,3.80,0.13,2.0,5,5,IP,2,,G3,6,5,G3,2,,IP,3,,IP,6,,IP,5,,IP,6,,IP,2,,IP,6,,IP,中田 友也,3.60,0.19,4.3,4,,IP,4,,IP,5,,IP,1,,IP,3,,IP,5,,IP,5,,IP,6,,IP,4,,IP,6,,IP,重成 一人,4.40,0.16,4.0,3,,IP,4,,IP,3,,G2,5,,IP,3,5,IP,4,,IP,2,,IP,5,,IP,4,,IP,6,,IP
202608051904,2026-08-05,19,04R,中渡 修作,8.00,0.13,3.6,5,,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,出畑 孝典,6.20,0.17,3.9,1,,IP,3,,IP,1,,IP,2,,IP,3,,G3,6,,G3,3,,IP,2,,IP,3,,IP,6,,IP,小川 時光,3.78,0.15,3.1,6,,IP,4,,IP,5,,IP,6,,IP,4,,IP,3,4,IP,3,2,IP,5,,IP,2,,IP,転,,IP,庄島 潤成,3.30,0.19,4.1,4,,IP,4,5,IP,3,6,IP,5,,IP,4,,IP,4,5,IP,4,5,IP,5,,IP,6,6,IP,5,,IP,山本 稔太朗,3.11,0.18,3.6,5,,G3,3,,IP,5,,IP,5,,G3,4,,IP,5,,IP,2,,IP,5,,IP,欠,,IP,エ,,IP,市川 哲也,4.10,0.16,2.9,4,,IP,2,3,IP,5,,G2,5,,G2,2,,IP,6,,IP,3,,IP,4,,IP,5,5,IP,5,,IP
202608051905,2026-08-05,19,05R,松崎 祐太郎,8.60,0.16,2.9,1,,IP,1,,IP,1,,IP,3,,IP,4,,G3,3,,G3,1,,G3,1,,IP,1,,IP,1,,IP,坂東 満,3.90,0.15,2.4,6,,IP,1,,IP,5,,IP,5,,IP,F,,IP,5,,IP,4,,IP,5,,IP,3,,IP,1,,IP,関 裕也,3.80,0.19,4.3,6,,IP,3,,IP,5,,IP,4,,IP,4,,IP,5,,IP,6,,IP,2,,IP,3,,IP,4,,IP,森野 正弘,5.90,0.11,2.1,2,,IP,2,,IP,2,,IP,3,,IP,6,,G3,5,,G3,3,,IP,2,,IP,6,,IP,1,,IP,森 弘行,3.90,0.14,3.2,3,,IP,4,,IP,5,,IP,4,,IP,3,,IP,3,,IP,5,,IP,3,,IP,6,,IP,5,,IP,武重 雄介,1.90,0.20,5.4,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,4,5,IP,6,,IP,6,,IP,6,,IP
202608051906,2026-08-05,19,06R,横井 健太,3.56,0.19,4.4,4,,IP,3,,IP,5,,IP,転,,IP,6,,IP,4,,IP,6,,IP,5,,IP,2,,IP,4,,IP,三浦 敬太,4.20,0.14,3.1,6,,IP,3,,IP,3,,IP,6,,IP,6,,IP,6,,IP,4,3,IP,1,,IP,4,,IP,2,,IP,香川 颯太,4.50,0.14,2.7,4,,IP,4,,IP,1,,IP,3,,IP,転,,IP,5,,IP,3,,IP,6,4,IP,4,,IP,2,,IP,大塚 雅治,2.40,0.18,3.6,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,G3,3,,IP,2,,IP,6,,IP,吉川 昭男,5.70,0.18,3.4,1,2,IP,4,3,IP,2,2,IP,2,3,IP,3,2,IP,6,4,IP,4,2,IP,1,3,IP,5,4,IP,4,4,IP,廣中 良一,3.70,0.21,4.3,4,5,IP,6,,G3,5,,G3,2,,IP,2,5,IP,4,5,IP,5,,G3,6,,IP,3,,IP,6,,IP
202608051907,2026-08-05,19,07R,前田 健太郎,7.50,0.17,3.8,4,,IP,3,,G3,6,,G3,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,木下 雄介,5.40,0.17,3.5,3,,IP,1,,IP,5,,IP,4,,IP,1,,IP,3,,IP,4,,IP,5,,IP,3,,IP,4,,IP,伊藤 雄二,3.20,0.16,2.3,5,,IP,2,,IP,4,,IP,6,,IP,6,,IP,3,5,G3,6,,IP,4,,IP,6,,IP,4,,IP,楠原 正剛,4.50,0.15,2.7,3,,IP,3,,IP,2,,IP,4,,IP,5,,IP,4,,G3,5,,G3,6,,G3,1,3,IP,5,,IP,赤岩 善生,6.70,0.17,3.9,1,,G3,4,,G3,2,2,G2,1,3,IP,4,2,SG,5,4,G1,4,2,G1,2,2,G1,5,2,G1,2,6,G3,渡 修平,2.50,0.17,4.5,5,,IP,5,,IP,6,,IP,5,,IP,2,5,IP,4,5,IP,6,,IP,5,,IP,5,,IP,6,,IP
202608051908,2026-08-05,19,08R,角浜 修,7.80,0.13,2.5,2,,IP,2,,IP,2,,IP,1,,G3,1,,G3,4,,G3,1,,G3,1,,IP,3,,IP,4,,IP,岡本 翔太郎,5.30,0.13,2.8,4,,IP,2,3,IP,4,,IP,2,,IP,5,,IP,4,,IP,3,,IP,2,,IP,6,,IP,2,,IP,中田 元泰,6.10,0.16,2.6,2,,IP,1,,IP,2,,G2,6,,IP,2,,IP,6,,IP,5,,IP,1,2,IP,1,,IP,6,,IP,井本 昌也,6.70,0.17,3.1,2,,G3,4,,G3,2,,IP,1,,IP,3,3,IP,2,,IP,4,,IP,2,,IP,1,,IP,6,,IP,豊田 訓靖,4.00,0.16,2.7,4,6,IP,4,,IP,5,6,G3,5,6,G3,6,,G3,2,6,G3,3,,IP,6,,IP,4,,IP,2,,IP,早川 理稀,1.70,0.18,3.2,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,3,,IP
202608051909,2026-08-05,19,09R,石丸 海渡,9.20,0.15,2.7,1,,IP,2,,IP,1,,IP,2,,IP,2,,G1,1,,IP,2,,IP,1,,IP,3,,G1,1,,G1,岩橋 裕馬,6.50,0.17,3.2,1,,IP,5,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,6,,G3,3,,IP,4,,IP,丹下 将,5.80,0.17,3.7,2,,IP,2,,G3,3,,IP,4,,IP,3,,IP,3,,IP,1,,IP,6,,IP,6,,IP,2,,IP,武重 雄介,4.20,0.21,4.4,5,,IP,4,,IP,2,,IP,6,6,IP,3,,IP,6,,IP,4,6,IP,3,,IP,3,,IP,4,,IP,小川 時光,1.70,0.18,3.9,6,6,IP,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,谷 勝幸,2.10,0.19,4.7,6,,IP,4,,IP,6,,G3,5,,G3,5,,IP,6,,G3,6,,G3,6,,G3,3,5,IP,5,,IP
202608051910,2026-08-05,19,10R,中田 友也,9.60,0.15,2.1,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,丸山 祐也,5.10,0.18,4.7,5,,IP,3,,IP,4,,IP,4,,IP,2,,IP,4,,IP,6,,IP,3,,IP,1,,IP,3,,IP,山口 隆史,4.50,0.15,2.2,1,,IP,5,,IP,1,,IP,5,,IP,1,,IP,5,,IP,4,,IP,5,,IP,6,4,IP,5,,IP,飛田 江己,7.40,0.07,1.7,3,,G3,1,,G3,2,,G3,1,,IP,4,,IP,3,,IP,2,,IP,2,,IP,1,,IP,4,,IP,大谷 直弘,4.00,0.16,4.1,6,,IP,6,,IP,4,,IP,5,,IP,2,,IP,3,,IP,4,,IP,5,,IP,3,,IP,3,,IP,三浦 敬太,3.80,0.13,3.3,3,,IP,6,,IP,5,,IP,5,,IP,4,,IP,5,,IP,3,,IP,2,,IP,6,,IP,3,,IP
202608051911,2026-08-05,19,11R,森野 正弘,6.40,0.12,3.3,1,,IP,1,,IP,5,,G3,5,,G3,2,,IP,2,,IP,1,,IP,1,,IP,5,,IP,5,,IP,吉川 昭男,6.10,0.18,4.2,5,,IP,1,,IP,2,,IP,5,,IP,6,,IP,1,,IP,2,,IP,2,,IP,1,,IP,5,,IP,海老澤 泰行,4.80,0.11,2.6,4,,IP,5,,G3,2,,G3,4,,IP,3,,IP,5,,IP,1,,IP,5,,G3,4,,G3,3,,IP,下河 誉史,4.10,0.16,4.2,6,,IP,3,,IP,1,,IP,5,,G3,5,,G3,5,,IP,4,,IP,3,,IP,4,,IP,4,,IP,出畑 孝典,6.20,0.17,2.5,2,,IP,2,,IP,3,,IP,4,6,G3,2,4,G3,4,,IP,2,,IP,4,,IP,3,4,IP,3,,IP,木下 雄介,2.20,0.16,4.4,4,,IP,6,,IP,3,,IP,5,,IP,6,,IP,6,,IP,6,5,IP,5,,IP,5,,IP,5,,IP
202608051912,2026-08-05,19,12R,赤岩 善生,9.20,0.11,2.1,1,,IP,4,,G3,1,,G2,1,,G2,1,,IP,1,,SG,2,,G1,3,,G1,1,,G3,2,,G3,市川 哲也,6.33,0.17,4.0,2,3,IP,6,,IP,6,,G2,2,,IP,2,,IP,1,,IP,3,,IP,欠,,IP,2,,IP,3,,IP,松崎 祐太郎,5.80,0.16,3.2,6,,IP,2,,IP,3,,G3,3,,G3,2,4,IP,6,,IP,4,,IP,1,,IP,2,,IP,4,,IP,白井 友晴,4.00,0.15,3.5,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP,2,,IP,5,5,IP,4,,IP,2,,IP,3,,IP,横田 茂,2.60,0.15,3.2,5,,IP,4,,IP,5,4,IP,6,,IP,6,,IP,4,,IP,5,,IP,4,,IP,4,,IP,5,,IP,中田 元泰,5.20,0.17,3.9,1,,IP,4,,G2,6,,G2,4,,IP,5,,IP,2,,IP,6,,IP,3,5,IP,3,,IP,2,,IP
